1   7.14   7.14   22.09     7.212121212121211e-02   7.14   2.231313131313131e-01     0   0   0
 6.418787878787885e+00      0     2.164373737373734e+01      4.529876232228575e-02
 6.418787878787885e+00      0     2.186686868686865e+01      2.263257964220357e-02
 6.418787878787885e+00      0     2.208999999999996e+01      3.597670697558040e-15

 6.490909090909097e+00      0     0.000000000000000e+00            0
 6.490909090909097e+00      0     2.231313131313131e-01            0
 6.490909090909097e+00      0     4.462626262626262e-01            0
 6.490909090909097e+00      0     6.693939393939394e-01            0
 6.490909090909097e+00      0     8.925252525252525e-01            0
 6.490909090909097e+00      0     1.115656565656566e+00            0
 6.490909090909097e+00      0     1.338787878787879e+00            0
 6.490909090909097e+00      0     1.561919191919192e+00            0
 6.490909090909097e+00      0     1.785050505050505e+00            0
 6.490909090909097e+00      0     2.008181818181818e+00            0
 6.490909090909097e+00      0     2.231313131313131e+00            0
 6.490909090909097e+00      0     2.454444444444444e+00            0
 6.490909090909097e+00      0     2.677575757575758e+00            0
 6.490909090909097e+00      0     2.900707070707071e+00            0
 6.490909090909097e+00      0     3.123838383838384e+00            0
 6.490909090909097e+00      0     3.346969696969698e+00            0
 6.490909090909097e+00      0     3.570101010101011e+00            0
 6.490909090909097e+00      0     3.793232323232324e+00            0
 6.490909090909097e+00      0     4.016363636363637e+00            0
 6.490909090909097e+00      0     4.239494949494951e+00            0
 6.490909090909097e+00      0     4.462626262626264e+00            0
 6.490909090909097e+00      0     4.685757575757577e+00            0
 6.490909090909097e+00      0     4.908888888888891e+00            0
 6.490909090909097e+00      0     5.132020202020204e+00            0
 6.490909090909097e+00      0     5.355151515151517e+00            0
 6.490909090909097e+00      0     5.578282828282831e+00            0
 6.490909090909097e+00      0     5.801414141414144e+00            0
 6.490909090909097e+00      0     6.024545454545457e+00            0
 6.490909090909097e+00      0     6.247676767676770e+00            0
 6.490909090909097e+00      0     6.470808080808084e+00            0
 6.490909090909097e+00      0     6.693939393939397e+00            0
 6.490909090909097e+00      0     6.917070707070710e+00            0
 6.490909090909097e+00      0     7.140202020202024e+00            0
 6.490909090909097e+00      0     7.363333333333337e+00            0
 6.490909090909097e+00      0     7.586464646464650e+00            0
 6.490909090909097e+00      0     7.809595959595963e+00            0
 6.490909090909097e+00      0     8.032727272727277e+00            0
 6.490909090909097e+00      0     8.255858585858590e+00            0
 6.490909090909097e+00      0     8.478989898989903e+00            0
 6.490909090909097e+00      0     8.702121212121217e+00            0
 6.490909090909097e+00      0     8.925252525252530e+00            0
 6.490909090909097e+00      0     9.148383838383843e+00            0
 6.490909090909097e+00      0     9.371515151515156e+00            0
 6.490909090909097e+00      0     9.594646464646470e+00            0
 6.490909090909097e+00      0     9.817777777777783e+00            0
 6.490909090909097e+00      0     1.004090909090910e+01            0
 6.490909090909097e+00      0     1.026404040404041e+01            0
 6.490909090909097e+00      0     1.048717171717172e+01            0
 6.490909090909097e+00      0     1.071030303030304e+01            0
 6.490909090909097e+00      0     1.093343434343435e+01            0
 6.490909090909097e+00      0     1.115656565656566e+01            0
 6.490909090909097e+00      0     1.137969696969698e+01            0
 6.490909090909097e+00      0     1.160282828282829e+01            0
 6.490909090909097e+00      0     1.182595959595960e+01            0
 6.490909090909097e+00      0     1.204909090909092e+01            0
 6.490909090909097e+00      0     1.227222222222223e+01      9.816945679022790e-01
 6.490909090909097e+00      0     1.249535353535354e+01      9.593309065630311e-01
 6.490909090909097e+00      0     1.271848484848486e+01      9.370171342648990e-01
 6.490909090909097e+00      0     1.294161616161617e+01      9.147298227582324e-01
 6.490909090909097e+00      0     1.316474747474748e+01      8.924528414106759e-01
 6.490909090909097e+00      0     1.338787878787880e+01      8.701800911189157e-01
 6.490909090909097e+00      0     1.361101010101011e+01      8.479118790208261e-01
 6.490909090909097e+00      0     1.383414141414142e+01      8.256468595198546e-01
 6.490909090909097e+00      0     1.405727272727274e+01      8.033856921829055e-01
 6.490909090909097e+00      0     1.428040404040405e+01      7.811286693673117e-01
 6.490909090909097e+00      0     1.450353535353536e+01      7.588748527281778e-01
 6.490909090909097e+00      0     1.472666666666668e+01      7.366247600636455e-01
 6.490909090909097e+00      0     1.494979797979799e+01      7.143766888735248e-01
 6.490909090909097e+00      0     1.517292929292930e+01      6.921314631172318e-01
 6.490909090909097e+00      0     1.539606060606062e+01      6.698885480232600e-01
 6.490909090909097e+00      0     1.561919191919193e+01      6.476467905600508e-01
 6.490909090909097e+00      0     1.584232323232324e+01      6.254065988935684e-01
 6.490909090909097e+00      0     1.606545454545455e+01      6.031672577896884e-01
 6.490909090909097e+00      0     1.628858585858586e+01      5.809279838643859e-01
 6.490909090909097e+00      0     1.651171717171718e+01      5.586893781733612e-01
 6.490909090909097e+00      0     1.673484848484849e+01      5.364496913106374e-01
 6.490909090909097e+00      0     1.695797979797980e+01      5.142103641521549e-01
 6.490909090909097e+00      0     1.718111111111111e+01      4.919688290866877e-01
 6.490909090909097e+00      0     1.740424242424242e+01      4.697265699657745e-01
 6.490909090909097e+00      0     1.762737373737373e+01      4.474818667647936e-01
 6.490909090909097e+00      0     1.785050505050505e+01      4.252346457433085e-01
 6.490909090909097e+00      0     1.807363636363636e+01      4.029838235547840e-01
 6.490909090909097e+00      0     1.829676767676767e+01      3.807302577057927e-01
 6.490909090909097e+00      0     1.851989898989898e+01      3.584712832531927e-01
 6.490909090909097e+00      0     1.874303030303029e+01      3.362115609517874e-01
 6.490909090909097e+00      0     1.896616161616160e+01      3.139366275351039e-01
 6.490909090909097e+00      0     1.918929292929291e+01      2.916626948267428e-01
 6.490909090909097e+00      0     1.941242424242423e+01      2.693752911571216e-01
 6.490909090909097e+00      0     1.963555555555554e+01      2.470760035308822e-01
 6.490909090909097e+00      0     1.985868686868685e+01      2.247721625596538e-01
 6.490909090909097e+00      0     2.008181818181816e+01      2.024233796556774e-01
 6.490909090909097e+00      0     2.030494949494947e+01      1.800538064784561e-01
 6.490909090909097e+00      0     2.052808080808078e+01      1.576918420671592e-01
 6.490909090909097e+00      0     2.075121212121210e+01      1.352828395428163e-01
 6.490909090909097e+00      0     2.097434343434341e+01      1.128603493576721e-01
 6.490909090909097e+00      0     2.119747474747472e+01      9.039622154149440e-02
 6.490909090909097e+00      0     2.142060606060603e+01      6.788433851638093e-02
 6.490909090909097e+00      0     2.164373737373734e+01      4.530569764277367e-02
 6.490909090909097e+00      0     2.186686868686865e+01      2.259548783090585e-02
 6.490909090909097e+00      0     2.208999999999996e+01      3.597670697558040e-15

 6.563030303030310e+00      0     0.000000000000000e+00            0
 6.563030303030310e+00      0     2.231313131313131e-01            0
 6.563030303030310e+00      0     4.462626262626262e-01            0
 6.563030303030310e+00      0     6.693939393939394e-01            0
 6.563030303030310e+00      0     8.925252525252525e-01            0
 6.563030303030310e+00      0     1.115656565656566e+00            0
 6.563030303030310e+00      0     1.338787878787879e+00            0
 6.563030303030310e+00      0     1.561919191919192e+00            0
 6.563030303030310e+00      0     1.785050505050505e+00            0
 6.563030303030310e+00      0     2.008181818181818e+00            0
 6.563030303030310e+00      0     2.231313131313131e+00            0
 6.563030303030310e+00      0     2.454444444444444e+00            0
 6.563030303030310e+00      0     2.677575757575758e+00            0
 6.563030303030310e+00      0     2.900707070707071e+00            0
 6.563030303030310e+00      0     3.123838383838384e+00            0
 6.563030303030310e+00      0     3.346969696969698e+00            0
 6.563030303030310e+00      0     3.570101010101011e+00            0
 6.563030303030310e+00      0     3.793232323232324e+00            0
 6.563030303030310e+00      0     4.016363636363637e+00            0
 6.563030303030310e+00      0     4.239494949494951e+00            0
 6.563030303030310e+00      0     4.462626262626264e+00            0
 6.563030303030310e+00      0     4.685757575757577e+00            0
 6.563030303030310e+00      0     4.908888888888891e+00            0
 6.563030303030310e+00      0     5.132020202020204e+00            0
 6.563030303030310e+00      0     5.355151515151517e+00            0
 6.563030303030310e+00      0     5.578282828282831e+00            0
 6.563030303030310e+00      0     5.801414141414144e+00            0
 6.563030303030310e+00      0     6.024545454545457e+00            0
 6.563030303030310e+00      0     6.247676767676770e+00            0
 6.563030303030310e+00      0     6.470808080808084e+00            0
 6.563030303030310e+00      0     6.693939393939397e+00            0
 6.563030303030310e+00      0     6.917070707070710e+00            0
 6.563030303030310e+00      0     7.140202020202024e+00            0
 6.563030303030310e+00      0     7.363333333333337e+00            0
 6.563030303030310e+00      0     7.586464646464650e+00            0
 6.563030303030310e+00      0     7.809595959595963e+00            0
 6.563030303030310e+00      0     8.032727272727277e+00            0
 6.563030303030310e+00      0     8.255858585858590e+00            0
 6.563030303030310e+00      0     8.478989898989903e+00            0
 6.563030303030310e+00      0     8.702121212121217e+00            0
 6.563030303030310e+00      0     8.925252525252530e+00            0
 6.563030303030310e+00      0     9.148383838383843e+00            0
 6.563030303030310e+00      0     9.371515151515156e+00            0
 6.563030303030310e+00      0     9.594646464646470e+00            0
 6.563030303030310e+00      0     9.817777777777783e+00            0
 6.563030303030310e+00      0     1.004090909090910e+01            0
 6.563030303030310e+00      0     1.026404040404041e+01            0
 6.563030303030310e+00      0     1.048717171717172e+01            0
 6.563030303030310e+00      0     1.071030303030304e+01            0
 6.563030303030310e+00      0     1.093343434343435e+01            0
 6.563030303030310e+00      0     1.115656565656566e+01            0
 6.563030303030310e+00      0     1.137969696969698e+01            0
 6.563030303030310e+00      0     1.160282828282829e+01            0
 6.563030303030310e+00      0     1.182595959595960e+01            0
 6.563030303030310e+00      0     1.204909090909092e+01            0
 6.563030303030310e+00      0     1.227222222222223e+01      9.816688309013010e-01
 6.563030303030310e+00      0     1.249535353535354e+01      9.593048843576543e-01
 6.563030303030310e+00      0     1.271848484848486e+01      9.369978669450868e-01
 6.563030303030310e+00      0     1.294161616161617e+01      9.147181457959084e-01
 6.563030303030310e+00      0     1.316474747474748e+01      8.924491072905290e-01
 6.563030303030310e+00      0     1.338787878787880e+01      8.701805164376090e-01
 6.563030303030310e+00      0     1.361101010101011e+01      8.479132752912926e-01
 6.563030303030310e+00      0     1.383414141414142e+01      8.256493820919840e-01
 6.563030303030310e+00      0     1.405727272727274e+01      8.033886879827700e-01
 6.563030303030310e+00      0     1.428040404040405e+01      7.811317091030686e-01
 6.563030303030310e+00      0     1.450353535353536e+01      7.588779217766841e-01
 6.563030303030310e+00      0     1.472666666666668e+01      7.366270901643083e-01
 6.563030303030310e+00      0     1.494979797979799e+01      7.143793109934132e-01
 6.563030303030310e+00      0     1.517292929292930e+01      6.921337246128595e-01
 6.563030303030310e+00      0     1.539606060606062e+01      6.698903865743235e-01
 6.563030303030310e+00      0     1.561919191919193e+01      6.476485330198903e-01
 6.563030303030310e+00      0     1.584232323232324e+01      6.254083046694229e-01
 6.563030303030310e+00      0     1.606545454545455e+01      6.031681544201939e-01
 6.563030303030310e+00      0     1.628858585858586e+01      5.809291865254501e-01
 6.563030303030310e+00      0     1.651171717171718e+01      5.586903860436346e-01
 6.563030303030310e+00      0     1.673484848484849e+01      5.364504863084805e-01
 6.563030303030310e+00      0     1.695797979797980e+01      5.142107346018667e-01
 6.563030303030310e+00      0     1.718111111111111e+01      4.919697123753820e-01
 6.563030303030310e+00      0     1.740424242424242e+01      4.697270991948223e-01
 6.563030303030310e+00      0     1.762737373737373e+01      4.474829886474914e-01
 6.563030303030310e+00      0     1.785050505050505e+01      4.252359396351462e-01
 6.563030303030310e+00      0     1.807363636363636e+01      4.029841868060834e-01
 6.563030303030310e+00      0     1.829676767676767e+01      3.807318451760079e-01
 6.563030303030310e+00      0     1.851989898989898e+01      3.584723300738004e-01
 6.563030303030310e+00      0     1.874303030303029e+01      3.362134521299171e-01
 6.563030303030310e+00      0     1.896616161616160e+01      3.139378689296993e-01
 6.563030303030310e+00      0     1.918929292929291e+01      2.916624666809069e-01
 6.563030303030310e+00      0     1.941242424242423e+01      2.693773127529888e-01
 6.563030303030310e+00      0     1.963555555555554e+01      2.470788321686052e-01
 6.563030303030310e+00      0     1.985868686868685e+01      2.247784348200548e-01
 6.563030303030310e+00      0     2.008181818181816e+01      2.024468569326736e-01
 6.563030303030310e+00      0     2.030494949494947e+01      1.800772837554523e-01
 6.563030303030310e+00      0     2.052808080808078e+01      1.577077105782310e-01
 6.563030303030310e+00      0     2.075121212121210e+01      1.352915411236541e-01
 6.563030303030310e+00      0     2.097434343434341e+01      1.128695206657135e-01
 6.563030303030310e+00      0     2.119747474747472e+01      9.040534589312740e-02
 6.563030303030310e+00      0     2.142060606060603e+01      6.790720812239089e-02
 6.563030303030310e+00      0     2.164373737373734e+01      4.526250242480446e-02
 6.563030303030310e+00      0     2.186686868686865e+01      2.259548783090585e-02
 6.563030303030310e+00      0     2.208999999999996e+01      3.597670697558040e-15

 6.635151515151522e+00      0     0.000000000000000e+00            0
 6.635151515151522e+00      0     2.231313131313131e-01            0
 6.635151515151522e+00      0     4.462626262626262e-01            0
 6.635151515151522e+00      0     6.693939393939394e-01            0
 6.635151515151522e+00      0     8.925252525252525e-01            0
 6.635151515151522e+00      0     1.115656565656566e+00            0
 6.635151515151522e+00      0     1.338787878787879e+00            0
 6.635151515151522e+00      0     1.561919191919192e+00            0
 6.635151515151522e+00      0     1.785050505050505e+00            0
 6.635151515151522e+00      0     2.008181818181818e+00            0
 6.635151515151522e+00      0     2.231313131313131e+00            0
 6.635151515151522e+00      0     2.454444444444444e+00            0
 6.635151515151522e+00      0     2.677575757575758e+00            0
 6.635151515151522e+00      0     2.900707070707071e+00            0
 6.635151515151522e+00      0     3.123838383838384e+00            0
 6.635151515151522e+00      0     3.346969696969698e+00            0
 6.635151515151522e+00      0     3.570101010101011e+00            0
 6.635151515151522e+00      0     3.793232323232324e+00            0
 6.635151515151522e+00      0     4.016363636363637e+00            0
 6.635151515151522e+00      0     4.239494949494951e+00            0
 6.635151515151522e+00      0     4.462626262626264e+00            0
 6.635151515151522e+00      0     4.685757575757577e+00            0
 6.635151515151522e+00      0     4.908888888888891e+00            0
 6.635151515151522e+00      0     5.132020202020204e+00            0
 6.635151515151522e+00      0     5.355151515151517e+00            0
 6.635151515151522e+00      0     5.578282828282831e+00            0
 6.635151515151522e+00      0     5.801414141414144e+00            0
 6.635151515151522e+00      0     6.024545454545457e+00            0
 6.635151515151522e+00      0     6.247676767676770e+00            0
 6.635151515151522e+00      0     6.470808080808084e+00            0
 6.635151515151522e+00      0     6.693939393939397e+00            0
 6.635151515151522e+00      0     6.917070707070710e+00            0
 6.635151515151522e+00      0     7.140202020202024e+00            0
 6.635151515151522e+00      0     7.363333333333337e+00            0
 6.635151515151522e+00      0     7.586464646464650e+00            0
 6.635151515151522e+00      0     7.809595959595963e+00            0
 6.635151515151522e+00      0     8.032727272727277e+00            0
 6.635151515151522e+00      0     8.255858585858590e+00            0
 6.635151515151522e+00      0     8.478989898989903e+00            0
 6.635151515151522e+00      0     8.702121212121217e+00            0
 6.635151515151522e+00      0     8.925252525252530e+00            0
 6.635151515151522e+00      0     9.148383838383843e+00            0
 6.635151515151522e+00      0     9.371515151515156e+00            0
 6.635151515151522e+00      0     9.594646464646470e+00            0
 6.635151515151522e+00      0     9.817777777777783e+00            0
 6.635151515151522e+00      0     1.004090909090910e+01            0
 6.635151515151522e+00      0     1.026404040404041e+01            0
 6.635151515151522e+00      0     1.048717171717172e+01            0
 6.635151515151522e+00      0     1.071030303030304e+01            0
 6.635151515151522e+00      0     1.093343434343435e+01            0
 6.635151515151522e+00      0     1.115656565656566e+01            0
 6.635151515151522e+00      0     1.137969696969698e+01            0
 6.635151515151522e+00      0     1.160282828282829e+01            0
 6.635151515151522e+00      0     1.182595959595960e+01            0
 6.635151515151522e+00      0     1.204909090909092e+01            0
 6.635151515151522e+00      0     1.227222222222223e+01      9.816385092597857e-01
 6.635151515151522e+00      0     1.249535353535354e+01      9.592688221602722e-01
 6.635151515151522e+00      0     1.271848484848486e+01      9.369773270611883e-01
 6.635151515151522e+00      0     1.294161616161617e+01      9.147085474138263e-01
 6.635151515151522e+00      0     1.316474747474748e+01      8.924450926053376e-01
 6.635151515151522e+00      0     1.338787878787880e+01      8.701785080700117e-01
 6.635151515151522e+00      0     1.361101010101011e+01      8.479147636281859e-01
 6.635151515151522e+00      0     1.383414141414142e+01      8.256514898385563e-01
 6.635151515151522e+00      0     1.405727272727274e+01      8.033909990539423e-01
 6.635151515151522e+00      0     1.428040404040405e+01      7.811344168486551e-01
 6.635151515151522e+00      0     1.450353535353536e+01      7.588802359352185e-01
 6.635151515151522e+00      0     1.472666666666668e+01      7.366294102498023e-01
 6.635151515151522e+00      0     1.494979797979799e+01      7.143814468455744e-01
 6.635151515151522e+00      0     1.517292929292930e+01      6.921357727712537e-01
 6.635151515151522e+00      0     1.539606060606062e+01      6.698920019470541e-01
 6.635151515151522e+00      0     1.561919191919193e+01      6.476500532546400e-01
 6.635151515151522e+00      0     1.584232323232324e+01      6.254096177583961e-01
 6.635151515151522e+00      0     1.606545454545455e+01      6.031690775930152e-01
 6.635151515151522e+00      0     1.628858585858586e+01      5.809302327975908e-01
 6.635151515151522e+00      0     1.651171717171718e+01      5.586909238021438e-01
 6.635151515151522e+00      0     1.673484848484849e+01      5.364514212554347e-01
 6.635151515151522e+00      0     1.695797979797980e+01      5.142111050515785e-01
 6.635151515151522e+00      0     1.718111111111111e+01      4.919704603604776e-01
 6.635151515151522e+00      0     1.740424242424242e+01      4.697275251536011e-01
 6.635151515151522e+00      0     1.762737373737373e+01      4.474834664179868e-01
 6.635151515151522e+00      0     1.785050505050505e+01      4.252370454506627e-01
 6.635151515151522e+00      0     1.807363636363636e+01      4.029848773733144e-01
 6.635151515151522e+00      0     1.829676767676767e+01      3.807331620231906e-01
 6.635151515151522e+00      0     1.851989898989898e+01      3.584741686034236e-01
 6.635151515151522e+00      0     1.874303030303029e+01      3.362158851089985e-01
 6.635151515151522e+00      0     1.896616161616160e+01      3.139390926483346e-01
 6.635151515151522e+00      0     1.918929292929291e+01      2.916622746913393e-01
 6.635151515151522e+00      0     1.941242424242423e+01      2.693784642132392e-01
 6.635151515151522e+00      0     1.963555555555554e+01      2.470817836530824e-01
 6.635151515151522e+00      0     1.985868686868685e+01      2.247847335628382e-01
 6.635151515151522e+00      0     2.008181818181816e+01      2.024703342096698e-01
 6.635151515151522e+00      0     2.030494949494947e+01      1.801007610324485e-01
 6.635151515151522e+00      0     2.052808080808078e+01      1.577238323977835e-01
 6.635151515151522e+00      0     2.075121212121210e+01      1.353007124316956e-01
 6.635151515151522e+00      0     2.097434343434341e+01      1.128786919737549e-01
 6.635151515151522e+00      0     2.119747474747472e+01      9.041447024476042e-02
 6.635151515151522e+00      0     2.142060606060603e+01      6.793007772840085e-02
 6.635151515151522e+00      0     2.164373737373734e+01      4.525145108787806e-02
 6.635151515151522e+00      0     2.186686868686865e+01      2.259548783090585e-02
 6.635151515151522e+00      0     2.208999999999996e+01      3.597670697558040e-15

 6.707272727272734e+00      0     0.000000000000000e+00            0
 6.707272727272734e+00      0     2.231313131313131e-01            0
 6.707272727272734e+00      0     4.462626262626262e-01            0
 6.707272727272734e+00      0     6.693939393939394e-01            0
 6.707272727272734e+00      0     8.925252525252525e-01            0
 6.707272727272734e+00      0     1.115656565656566e+00            0
 6.707272727272734e+00      0     1.338787878787879e+00            0
 6.707272727272734e+00      0     1.561919191919192e+00            0
 6.707272727272734e+00      0     1.785050505050505e+00            0
 6.707272727272734e+00      0     2.008181818181818e+00            0
 6.707272727272734e+00      0     2.231313131313131e+00            0
 6.707272727272734e+00      0     2.454444444444444e+00            0
 6.707272727272734e+00      0     2.677575757575758e+00            0
 6.707272727272734e+00      0     2.900707070707071e+00            0
 6.707272727272734e+00      0     3.123838383838384e+00            0
 6.707272727272734e+00      0     3.346969696969698e+00            0
 6.707272727272734e+00      0     3.570101010101011e+00            0
 6.707272727272734e+00      0     3.793232323232324e+00            0
 6.707272727272734e+00      0     4.016363636363637e+00            0
 6.707272727272734e+00      0     4.239494949494951e+00            0
 6.707272727272734e+00      0     4.462626262626264e+00            0
 6.707272727272734e+00      0     4.685757575757577e+00            0
 6.707272727272734e+00      0     4.908888888888891e+00            0
 6.707272727272734e+00      0     5.132020202020204e+00            0
 6.707272727272734e+00      0     5.355151515151517e+00            0
 6.707272727272734e+00      0     5.578282828282831e+00            0
 6.707272727272734e+00      0     5.801414141414144e+00            0
 6.707272727272734e+00      0     6.024545454545457e+00            0
 6.707272727272734e+00      0     6.247676767676770e+00            0
 6.707272727272734e+00      0     6.470808080808084e+00            0
 6.707272727272734e+00      0     6.693939393939397e+00            0
 6.707272727272734e+00      0     6.917070707070710e+00            0
 6.707272727272734e+00      0     7.140202020202024e+00            0
 6.707272727272734e+00      0     7.363333333333337e+00            0
 6.707272727272734e+00      0     7.586464646464650e+00            0
 6.707272727272734e+00      0     7.809595959595963e+00            0
 6.707272727272734e+00      0     8.032727272727277e+00            0
 6.707272727272734e+00      0     8.255858585858590e+00            0
 6.707272727272734e+00      0     8.478989898989903e+00            0
 6.707272727272734e+00      0     8.702121212121217e+00            0
 6.707272727272734e+00      0     8.925252525252530e+00            0
 6.707272727272734e+00      0     9.148383838383843e+00            0
 6.707272727272734e+00      0     9.371515151515156e+00            0
 6.707272727272734e+00      0     9.594646464646470e+00            0
 6.707272727272734e+00      0     9.817777777777783e+00            0
 6.707272727272734e+00      0     1.004090909090910e+01            0
 6.707272727272734e+00      0     1.026404040404041e+01            0
 6.707272727272734e+00      0     1.048717171717172e+01            0
 6.707272727272734e+00      0     1.071030303030304e+01            0
 6.707272727272734e+00      0     1.093343434343435e+01            0
 6.707272727272734e+00      0     1.115656565656566e+01            0
 6.707272727272734e+00      0     1.137969696969698e+01            0
 6.707272727272734e+00      0     1.160282828282829e+01            0
 6.707272727272734e+00      0     1.182595959595960e+01            0
 6.707272727272734e+00      0     1.204909090909092e+01            0
 6.707272727272734e+00      0     1.227222222222223e+01      9.815909242039441e-01
 6.707272727272734e+00      0     1.249535353535354e+01      9.592182211251324e-01
 6.707272727272734e+00      0     1.271848484848486e+01      9.369520188489908e-01
 6.707272727272734e+00      0     1.294161616161617e+01      9.146968822695904e-01
 6.707272727272734e+00      0     1.316474747474748e+01      8.924391108992975e-01
 6.707272727272734e+00      0     1.338787878787880e+01      8.701779547036684e-01
 6.707272727272734e+00      0     1.361101010101011e+01      8.479153017423321e-01
 6.707272727272734e+00      0     1.383414141414142e+01      8.256530742937987e-01
 6.707272727272734e+00      0     1.405727272727274e+01      8.033931005269074e-01
 6.707272727272734e+00      0     1.428040404040405e+01      7.811363698078991e-01
 6.707272727272734e+00      0     1.450353535353536e+01      7.588823453180559e-01
 6.707272727272734e+00      0     1.472666666666668e+01      7.366314355889000e-01
 6.707272727272734e+00      0     1.494979797979799e+01      7.143830315644882e-01
 6.707272727272734e+00      0     1.517292929292930e+01      6.921369834116687e-01
 6.707272727272734e+00      0     1.539606060606062e+01      6.698932573039512e-01
 6.707272727272734e+00      0     1.561919191919193e+01      6.476511194762707e-01
 6.707272727272734e+00      0     1.584232323232324e+01      6.254105640617325e-01
 6.707272727272734e+00      0     1.606545454545455e+01      6.031698548242432e-01
 6.707272727272734e+00      0     1.628858585858586e+01      5.809307644566744e-01
 6.707272727272734e+00      0     1.651171717171718e+01      5.586912741886706e-01
 6.707272727272734e+00      0     1.673484848484849e+01      5.364519707336155e-01
 6.707272727272734e+00      0     1.695797979797980e+01      5.142114755012903e-01
 6.707272727272734e+00      0     1.718111111111111e+01      4.919706209675974e-01
 6.707272727272734e+00      0     1.740424242424242e+01      4.697276574220771e-01
 6.707272727272734e+00      0     1.762737373737373e+01      4.474836994255750e-01
 6.707272727272734e+00      0     1.785050505050505e+01      4.252374387513839e-01
 6.707272727272734e+00      0     1.807363636363636e+01      4.029856893171837e-01
 6.707272727272734e+00      0     1.829676767676767e+01      3.807346397621936e-01
 6.707272727272734e+00      0     1.851989898989898e+01      3.584770994683560e-01
 6.707272727272734e+00      0     1.874303030303029e+01      3.362173824636178e-01
 6.707272727272734e+00      0     1.896616161616160e+01      3.139405083623155e-01
 6.707272727272734e+00      0     1.918929292929291e+01      2.916636342610133e-01
 6.707272727272734e+00      0     1.941242424242423e+01      2.693809221495270e-01
 6.707272727272734e+00      0     1.963555555555554e+01      2.470874640741905e-01
 6.707272727272734e+00      0     1.985868686868685e+01      2.247910323056216e-01
 6.707272727272734e+00      0     2.008181818181816e+01      2.024907765909126e-01
 6.707272727272734e+00      0     2.030494949494947e+01      1.801242383094447e-01
 6.707272727272734e+00      0     2.052808080808078e+01      1.577391671063759e-01
 6.707272727272734e+00      0     2.075121212121210e+01      1.353098837397370e-01
 6.707272727272734e+00      0     2.097434343434341e+01      1.128878632817963e-01
 6.707272727272734e+00      0     2.119747474747472e+01      9.042359459639343e-02
 6.707272727272734e+00      0     2.142060606060603e+01      6.795096931458811e-02
 6.707272727272734e+00      0     2.164373737373734e+01      4.527157444510756e-02
 6.707272727272734e+00      0     2.186686868686865e+01      2.259548783090585e-02
 6.707272727272734e+00      0     2.208999999999996e+01      3.597670697558040e-15

 6.779393939393946e+00      0     0.000000000000000e+00            0
 6.779393939393946e+00      0     2.231313131313131e-01            0
 6.779393939393946e+00      0     4.462626262626262e-01            0
 6.779393939393946e+00      0     6.693939393939394e-01            0
 6.779393939393946e+00      0     8.925252525252525e-01            0
 6.779393939393946e+00      0     1.115656565656566e+00            0
 6.779393939393946e+00      0     1.338787878787879e+00            0
 6.779393939393946e+00      0     1.561919191919192e+00            0
 6.779393939393946e+00      0     1.785050505050505e+00            0
 6.779393939393946e+00      0     2.008181818181818e+00            0
 6.779393939393946e+00      0     2.231313131313131e+00            0
 6.779393939393946e+00      0     2.454444444444444e+00            0
 6.779393939393946e+00      0     2.677575757575758e+00            0
 6.779393939393946e+00      0     2.900707070707071e+00            0
 6.779393939393946e+00      0     3.123838383838384e+00            0
 6.779393939393946e+00      0     3.346969696969698e+00            0
 6.779393939393946e+00      0     3.570101010101011e+00            0
 6.779393939393946e+00      0     3.793232323232324e+00            0
 6.779393939393946e+00      0     4.016363636363637e+00            0
 6.779393939393946e+00      0     4.239494949494951e+00            0
 6.779393939393946e+00      0     4.462626262626264e+00            0
 6.779393939393946e+00      0     4.685757575757577e+00            0
 6.779393939393946e+00      0     4.908888888888891e+00            0
 6.779393939393946e+00      0     5.132020202020204e+00            0
 6.779393939393946e+00      0     5.355151515151517e+00            0
 6.779393939393946e+00      0     5.578282828282831e+00            0
 6.779393939393946e+00      0     5.801414141414144e+00            0
 6.779393939393946e+00      0     6.024545454545457e+00            0
 6.779393939393946e+00      0     6.247676767676770e+00            0
 6.779393939393946e+00      0     6.470808080808084e+00            0
 6.779393939393946e+00      0     6.693939393939397e+00            0
 6.779393939393946e+00      0     6.917070707070710e+00            0
 6.779393939393946e+00      0     7.140202020202024e+00            0
 6.779393939393946e+00      0     7.363333333333337e+00            0
 6.779393939393946e+00      0     7.586464646464650e+00            0
 6.779393939393946e+00      0     7.809595959595963e+00            0
 6.779393939393946e+00      0     8.032727272727277e+00            0
 6.779393939393946e+00      0     8.255858585858590e+00            0
 6.779393939393946e+00      0     8.478989898989903e+00            0
 6.779393939393946e+00      0     8.702121212121217e+00            0
 6.779393939393946e+00      0     8.925252525252530e+00            0
 6.779393939393946e+00      0     9.148383838383843e+00            0
 6.779393939393946e+00      0     9.371515151515156e+00            0
 6.779393939393946e+00      0     9.594646464646470e+00            0
 6.779393939393946e+00      0     9.817777777777783e+00            0
 6.779393939393946e+00      0     1.004090909090910e+01            0
 6.779393939393946e+00      0     1.026404040404041e+01            0
 6.779393939393946e+00      0     1.048717171717172e+01            0
 6.779393939393946e+00      0     1.071030303030304e+01            0
 6.779393939393946e+00      0     1.093343434343435e+01            0
 6.779393939393946e+00      0     1.115656565656566e+01            0
 6.779393939393946e+00      0     1.137969696969698e+01            0
